214827,7706915,0.4528235259219876,0.05,6,384392.5625,95.27263641357422,8378.65625
214828,7706915,0.48904940799574664,0.05,6,29230.96484375,95.27205657958984,10546.3369140625
214829,7706915,0.5281733606354064,0.05,6,49772172.0,95.27149200439453,10090.6728515625
214830,7706915,0.5123281598163443,0.05,1,78046.328125,95.27085876464844,11695.7548828125
214831,7706915,0.49695831502185395,0.05,1,500977.3125,95.270263671875,10420.310546875
214832,7706915,0.4919887318716354,0.05,2,906263.125,95.26976013183594,13092.7333984375
214833,7706915,0.4919887318716354,0.05,3,120606.8828125,95.26927185058594,10021.2216796875
214834,7706915,0.4919887318716354,0.05,3,1260455.75,95.2687759399414,9623.6484375
214835,7706915,0.48706884455291904,0.05,2,319952.71875,95.26823425292969,9697.0390625
214836,7706915,0.48706884455291904,0.05,3,472600.03125,95.26763153076172,9208.27734375
214837,7706915,0.4919395329984482,0.05,4,1463261.125,95.26704406738281,12043.3037109375
214838,7706915,0.47718134700849474,0.05,1,146506.484375,95.26649475097656,10149.2802734375
214839,7706915,0.4628659065982399,0.05,1,80238640.0,95.26597595214844,10284.068359375
214840,7706915,0.4582372475322575,0.05,2,3857727.75,95.26547241210938,8586.0458984375
214841,7706915,0.46281962000758003,0.05,4,257975.609375,95.2650375366211,12866.236328125
214842,7706915,0.49984518960818647,0.05,6,142645.265625,95.26461791992188,10068.5068359375
214843,7706915,0.48484983391994085,0.05,1,431764.90625,95.26414489746094,8386.724609375
214844,7706915,0.48484983391994085,0.05,3,648196.375,95.26374816894531,10251.75390625
214845,7706915,0.47030433890234263,0.05,1,98037.5625,95.26353454589844,14743.630859375
214846,7706915,0.47030433890234263,0.05,3,6645403.5,95.26347351074219,10038.0849609375
214847,7706915,0.47030433890234263,0.05,3,299422.84375,95.26327514648438,8791.6455078125
214848,7706915,0.43267999179015526,0.05,0,199168.578125,95.26315307617188,8950.61328125
214849,7706915,0.44566039154385995,0.05,5,399204.34375,95.26298522949219,8950.033203125
214850,7706915,0.43229057979754415,0.05,1,14808235.0,95.2628173828125,11702.03125
214851,7706915,0.4193218624036178,0.05,1,3800388.75,95.26288604736328,16959.068359375
214852,7706915,0.4067422065315093,0.05,1,193227.15625,95.26310729980469,16118.666015625
214853,7706915,0.394539940335564,0.05,1,33415.28515625,95.26337432861328,8509.400390625
214854,7706915,0.38270374212549707,0.05,1,84377.046875,95.263671875,14100.9921875
214855,7706915,0.37122262986173216,0.05,1,181199.625,95.263916015625,7256.7099609375
214856,7706915,0.3749348561603495,0.05,4,208427.4375,95.26410675048828,11698.46875
214857,7706915,0.34494006766752155,0.05,0,59580708.0,95.26419830322266,7718.9873046875
214858,7706915,0.34838946834419676,0.05,4,575028.75,95.26447296142578,15235.1513671875
214859,7706915,0.33793778429387084,0.05,1,82527.859375,95.26454162597656,7680.6240234375
214860,7706915,0.3345584064509321,0.05,2,264434.28125,95.26451110839844,9790.1064453125
214861,7706915,0.3345584064509321,0.05,3,274026.625,95.26445770263672,11561.12890625
214862,7706915,0.32452165425740415,0.05,1,4248116.5,95.26435852050781,11515.78515625
214863,7706915,0.31478600462968204,0.05,1,129537.0078125,95.26419830322266,13152.4228515625
214864,7706915,0.3053424244907916,0.05,1,154884.921875,95.2638931274414,10092.7861328125
214865,7706915,0.2809150305315283,0.05,0,167503.859375,95.26332092285156,7640.89404296875
214866,7706915,0.27810588022621296,0.05,2,12509507.0,95.26272583007812,9917.8076171875
214867,7706915,0.28644905663299935,0.05,5,193883.875,95.2623291015625,12285.203125
214868,7706915,0.27785558493400936,0.05,1,512519488.0,95.2618637084961,9164.10546875
214869,7706915,0.26951991738598907,0.05,1,118589.2578125,95.26138305664062,10912.140625
214870,7706915,0.26951991738598907,0.05,3,351834.625,95.2608871459961,9326.7509765625
214871,7706915,0.2614343198644094,0.05,1,291668.875,95.26033020019531,8394.6376953125
214872,7706915,0.2535912902684771,0.05,1,865853.8125,95.2597885131836,10171.1923828125
214873,7706915,0.2459835515604228,0.05,1,102481952.0,95.25921630859375,7573.95068359375
214874,7706915,0.2533630581072355,0.05,5,524006.6875,95.25865173339844,11301.517578125
214875,7706915,0.2457621663640184,0.05,1,100839.7890625,95.2581787109375,8750.9130859375
214876,7706915,0.23838930137309786,0.05,1,952087.25,95.25777435302734,13449.7109375
214877,7706915,0.24077319438682884,0.05,4,302688.625,95.25729370117188,7886.47705078125
214878,7706915,0.24077319438682884,0.05,3,207462064.0,95.25688934326172,11084.80859375
214879,7706915,0.22151133883588253,0.05,0,293967680.0,95.25650024414062,10101.1513671875
214880,7706915,0.21486599867080605,0.05,1,122029.828125,95.25607299804688,10059.25390625
214881,7706911,0.20842001871068186,0.05,1,2211662.25,95.25544738769531,6801.39599609375
214882,7706911,0.2021674181493614,0.05,1,109713.5859375,95.25492858886719,13657.0
214883,7706893,0.20014574396786777,0.05,2,191897.53125,95.2544174194336,8623.6396484375
214884,7718796,0.1981442865281891,0.05,2,2708735.0,95.2539291381836,10196.3935546875
214885,7718789,0.200125729393471,0.05,4,133987.6875,95.25332641601562,9843.3505859375
214886,7718789,0.1981244720995363,0.05,2,5252286.0,95.25279998779297,11515.6103515625
214887,7718785,0.19614322737854092,0.05,2,249772.1875,95.25228881835938,13189.1142578125
214888,7718764,0.18045176918825767,0.05,0,58576.50390625,95.25174713134766,11062.158203125
214889,7718750,0.1786472514963751,0.05,2,86553.9140625,95.25112915039062,8246.970703125
214890,7718737,0.1643554713766651,0.05,0,1412150.125,95.25054931640625,11991.93359375
214891,7718709,0.1643554713766651,0.05,3,11920299.0,95.24982452392578,8571.4580078125
214892,7718689,0.16271191666289844,0.05,2,52697.40625,95.24913024902344,10567.154296875
214893,7718684,0.16108479749626944,0.05,2,258855.78125,95.24851989746094,11600.3837890625
214894,7718684,0.15625225357138137,0.05,1,24761020.0,95.24784088134766,9311.375
214895,7718684,0.15156468596423991,0.05,1,1674559.25,95.24730682373047,13755.0986328125
214896,7718684,0.15611162654316713,0.05,5,86484.90625,95.24674987792969,9146.4453125
214897,7718684,0.15455051027773545,0.05,2,32801892.0,95.24622344970703,9339.1728515625
214898,7718684,0.1530050051749581,0.05,2,8994776.0,95.24565124511719,9800.275390625
214899,7718684,0.15147495512320852,0.05,2,136716.109375,95.24504089355469,7944.642578125
214900,7718675,0.14693070646951226,0.05,1,2520465.0,95.24451446533203,13477.2578125
214901,7718675,0.14693070646951226,0.05,3,6920723.0,95.2440414428711,9242.3291015625
214902,7718675,0.14546139940481714,0.05,2,301120.25,95.2435073852539,6940.986328125
214903,7718675,0.15709831135720254,0.05,6,319071.78125,95.24282836914062,7572.1240234375
214904,7718664,0.15709831135720254,0.05,3,4393153.0,95.24207305908203,8559.841796875
214905,7718664,0.16966617626577876,0.05,6,634652.6875,95.241455078125,12037.2314453125
214906,7718654,0.18323947036704108,0.05,6,176889.515625,95.2408676147461,11445.076171875
214907,7718654,0.1685803127376778,0.05,0,188259.9375,95.2402114868164,7862.3779296875
214908,7718648,0.18206673775669202,0.05,6,10377004.0,95.23957061767578,9184.26171875
214909,7718648,0.19663207677722738,0.05,6,252926.4375,95.2389907836914,12819.79296875
214910,7718648,0.2123626429194056,0.05,6,1948649.75,95.23834228515625,9633.8095703125
214911,7718648,0.2123626429194056,0.05,3,10014066.0,95.23775482177734,11841.19921875
214912,7718648,0.22935165435295807,0.05,6,493468.4375,95.23711395263672,10160.4189453125
214913,7718648,0.24769978670119472,0.05,6,83962.296875,95.23641204833984,8752.498046875
214914,7718648,0.2675157696372903,0.05,6,64065.80859375,95.23561096191406,8932.4609375
214915,7718648,0.28891703120827356,0.05,6,100627.6875,95.23478698730469,6076.2548828125
214916,7718648,0.31203039370493546,0.05,6,171621.171875,95.23400115966797,10636.7763671875
214917,7718648,0.33699282520133034,0.05,6,4104383.5,95.2332763671875,9778.1142578125
214918,7718648,0.3639522512174368,0.05,6,1526427.25,95.23265838623047,9745.0126953125
214919,7718648,0.36031272870526243,0.05,2,495603.9375,95.23214721679688,13070.083984375
214920,7718648,0.3711221105664203,0.05,5,237916.734375,95.23158264160156,8912.1064453125
214921,7718648,0.40081187941173396,0.05,6,7402181.0,95.23098754882812,9746.8828125
214922,7718648,0.43287682976467273,0.05,6,31267860.0,95.23043060302734,13080.1103515625
214923,7718648,0.41989052487173256,0.05,1,43993.78515625,95.22987365722656,9204.48046875
214924,7718648,0.386299282881994,0.05,0,8918855.0,95.22929382324219,5435.32666015625
214925,7718648,0.39788826136845384,0.05,5,219523600.0,95.22859954833984,7853.56201171875
214926,7718648,0.3939093787547693,0.05,2,158111.3125,95.22795104980469,12055.51953125
214927,7718648,0.3899702849672216,0.05,2,5046408.0,95.22732543945312,9648.6640625
214928,7718648,0.3899702849672216,0.05,3,13116758.0,95.22657775878906,6917.015625
214929,7718648,0.38607058211754935,0.05,2,1748247.125,95.22602081298828,10452.4658203125
214930,7718648,0.3822098762963739,0.05,2,169266.65625,95.2254638671875,8434.2333984375
214931,7718648,0.37838777753341013,0.05,2,144771.546875,95.22490692138672,9009.70703125
214932,7718648,0.408658799736083,0.05,6,94719.8046875,95.22425842285156,10372.5283203125
214933,7718648,0.4413515037149697,0.05,6,213739.8125,95.22355651855469,9597.947265625
214934,7718648,0.43693798867781997,0.05,2,395034.28125,95.22285461425781,9394.388671875
214935,7718648,0.4718930277720456,0.05,6,1414629.5,95.22206115722656,8224.9111328125
214936,7718648,0.46717409749432515,0.05,2,228867.375,95.22135925292969,7778.1826171875
214937,7718648,0.4625023565193819,0.05,2,234888.53125,95.22068786621094,11230.48828125
214938,7718648,0.45787733295418803,0.05,2,1441863.5,95.22007751464844,9686.8828125
214939,7718648,0.45329855962464616,0.05,2,227143.59375,95.21946716308594,12762.8671875
214940,7718648,0.45783154522089264,0.05,4,1096621.25,95.2188720703125,10269.224609375
214941,7718648,0.4532532297686837,0.05,2,159311.390625,95.2183609008789,9467.62890625
214942,7718648,0.44872069747099685,0.05,2,95804.875,95.21784210205078,10118.4375
214943,7718648,0.4442334904962869,0.05,2,74798560.0,95.21749877929688,14808.349609375
214944,7718648,0.4309064857813983,0.05,1,136993.8125,95.21704864501953,7546.21435546875
214945,7718648,0.4265974209235843,0.05,2,530958.5625,95.21661376953125,9801.9189453125
214946,7718648,0.42233144671434847,0.05,2,128086.5859375,95.2164077758789,15287.001953125
214947,7718648,0.3885449309772006,0.05,0,50289452.0,95.21612548828125,6477.52197265625
214948,7718648,0.35746133649902456,0.05,0,453644.75,95.21578979492188,8967.185546875
214949,7718648,0.3538867231340343,0.05,2,91620312.0,95.21549987792969,10740.888671875
214950,7718648,0.35034785590269396,0.05,2,98467.6484375,95.2153549194336,11431.109375
214951,7718648,0.35034785590269396,0.05,3,327961.625,95.21527099609375,10993.443359375
214952,7718648,0.35034785590269396,0.05,3,1547509.75,95.21528625488281,11526.189453125
214953,7718648,0.33983742022561314,0.05,1,236588.671875,95.21514129638672,6729.1630859375
214954,7718648,0.336439046023357,0.05,2,12127220.0,95.2151107788086,10358.7529296875
214955,7718648,0.33307465556312343,0.05,2,190645.390625,95.21512603759766,11717.306640625
214956,7718648,0.33307465556312343,0.05,3,237633.96875,95.21503448486328,10024.171875
214957,7718648,0.35972062800817334,0.05,6,111589.1484375,95.21491241455078,9451.4248046875
214958,7718648,0.37051224684841855,0.05,5,11761418.0,95.21488952636719,14033.4736328125
214959,7718648,0.36680712437993435,0.05,2,425298.84375,95.2149429321289,10194.55078125
214960,7718648,0.363139053136135,0.05,2,15290988.0,95.21492004394531,10391.6376953125
214961,7718648,0.3595076626047736,0.05,2,99992.546875,95.21482849121094,7240.38134765625
214962,7718648,0.3559125859787259,0.05,2,372686.15625,95.21472930908203,10615.4775390625
214963,7718648,0.35235346011893864,0.05,2,77682.4921875,95.21458435058594,4712.22509765625
214964,7718648,0.3488299255177493,0.05,2,171473.203125,95.21438598632812,10219.931640625
214965,7718648,0.34534162626257175,0.05,2,138321.421875,95.21424102783203,10978.302734375
214966,7718648,0.341888209999946,0.05,2,500940960.0,95.2140121459961,9139.5810546875
214967,7718648,0.341888209999946,0.05,3,1999166.875,95.2137222290039,11117.92578125
214968,7718648,0.31453715319995035,0.05,0,92709.703125,95.21344757080078,9420.3017578125
214969,7718648,0.32397326779594887,0.05,5,328826.84375,95.21312713623047,10940.3798828125
214970,7718648,0.3142540697620704,0.05,1,77825.1328125,95.21290588378906,12507.69140625
214971,7718648,0.339394395343036,0.05,6,257926.625,95.21258544921875,11287.3486328125
214972,7718648,0.36654594697047893,0.05,6,77597.515625,95.2122802734375,12261.2255859375
214973,7718648,0.3628804875007741,0.05,2,28927676.0,95.2119140625,8754.322265625
214974,7718648,0.3592516826257664,0.05,2,97013.265625,95.21161651611328,12128.435546875
214975,7718648,0.35565916579950874,0.05,2,240973.0625,95.21126556396484,9258.615234375
214976,7718648,0.35921575745750384,0.05,4,1195582.75,95.21084594726562,7722.15185546875
214977,7718648,0.3628079150320789,0.05,4,603243.25,95.21038818359375,6970.20947265625
214978,7718648,0.35917983588175806,0.05,2,57462.1640625,95.21001434326172,10376.8896484375
214979,7718648,0.35917983588175806,0.05,3,13572260864.0,95.20958709716797,8339.3583984375
214980,8234562,0.3304454490112174,0.05,0,7800706.0,95.20917510986328,10003.30078125
214981,8234562,0.3304454490112174,0.05,3,28533590.0,95.2088394165039,12791.822265625
214982,8234562,0.3304454490112174,0.05,3,45892492.0,95.20845031738281,8616.666015625
214983,8234562,0.35688108493211484,0.05,6,79634232.0,95.20806121826172,10668.2998046875
214984,8234562,0.3675875174800783,0.05,5,167633520.0,95.2078628540039,15138.10546875
214985,8234562,0.35655989195567594,0.05,1,122095864.0,95.2076644897461,10396.94140625
214986,8234562,0.35655989195567594,0.05,3,142081312.0,95.20750427246094,11283.7119140625
214987,8234562,0.35655989195567594,0.05,3,133544232.0,95.20734405517578,8989.4580078125
214988,8234562,0.32803510059922186,0.05,0,222234336.0,95.20729064941406,13485.900390625
214989,8234562,0.30179229255128415,0.05,0,133944672.0,95.20707702636719,6554.32470703125
214990,8234562,0.30179229255128415,0.05,3,118702528.0,95.20674896240234,7178.78857421875
214991,8234562,0.2987743696257713,0.05,2,167871136.0,95.20650482177734,16585.228515625
214992,8234562,0.3077376007145445,0.05,5,93585720.0,95.20611572265625,8561.6064453125
214993,8234562,0.304660224707399,0.05,2,67350400.0,95.20574188232422,8599.83203125
214994,8234562,0.301613622460325,0.05,2,52623716.0,95.20532989501953,9122.490234375
214995,8234561,0.2985974862357218,0.05,2,30928514.0,95.20487976074219,10617.455078125
214996,8234561,0.2896395616486501,0.05,1,24903262.0,95.20435333251953,8615.5400390625
214997,8234561,0.2867431660321636,0.05,2,9895036.0,95.20376586914062,10435.443359375
214998,8234561,0.29534546101312853,0.05,5,236258256.0,152.80413818359375,9701.70703125
214999,8234561,0.29239200640299723,0.05,2,2234053.0,95.2022933959961,15215.1572265625
215000,8234561,0.2953159264670272,0.05,4,1111493.875,95.20146179199219,8916.9873046875
215001,8234561,0.29236276720235693,0.05,2,1798490.375,95.20075988769531,7919.521484375
215002,8234561,0.2689737458261684,0.05,0,5249556.0,95.20001220703125,9687.296875
215003,8234561,0.2609045334513833,0.05,1,13693416.0,95.19944763183594,10544.794921875
215004,8234561,0.2582954881168695,0.05,2,11751470.0,95.198974609375,11629.935546875
215005,8234561,0.23763184906751994,0.05,0,15412866.0,95.1983642578125,9062.4560546875
215006,8234561,0.23525553057684473,0.05,2,14366064.0,95.19774627685547,8425.8662109375
215007,8234561,0.23290297527107628,0.05,2,19405804.0,95.19706726074219,8984.5283203125
215008,8234561,0.2515352132927624,0.05,6,16003610.0,95.19647216796875,10201.630859375
215009,8234561,0.24901986115983477,0.05,2,13350755.0,95.19574737548828,9537.5849609375
215010,8234561,0.2465296625482364,0.05,2,32867884.0,95.19507598876953,10374.2666015625
215011,8234561,0.2268072895443775,0.05,0,47578076.0,95.19461822509766,12567.5966796875
215012,8234557,0.22453921664893373,0.05,2,13530636.0,95.19403076171875,9333.193359375
215013,8234557,0.2222938244824444,0.05,2,9153888.0,95.19347381591797,10039.1552734375
215014,8234557,0.22007088623761994,0.05,2,6341890.0,95.19292449951172,10044.7744140625
215015,8234557,0.21787017737524375,0.05,2,6018352.0,95.1924057006836,9686.5361328125
215016,8234557,0.21569147560149132,0.05,2,58516772.0,95.19204711914062,11206.9755859375
215017,8234557,0.2135345608454764,0.05,2,1740732.625,95.19161987304688,10275.9150390625
215018,8234557,0.2071285240201121,0.05,1,1951702.375,95.19115447998047,7185.65087890625
215019,8234557,0.2071285240201121,0.05,3,927490.125,95.1907730102539,13102.80859375
215020,8234557,0.19055824209850314,0.05,0,490725312.0,95.19053649902344,11092.2724609375
215021,8234557,0.19055824209850314,0.05,3,58535164.0,95.19026184082031,12429.6142578125
215022,8234557,0.19055824209850314,0.05,3,12127746.0,95.19005584716797,11991.716796875
215023,8234557,0.1886526596775181,0.05,2,46809980.0,95.1897201538086,10716.3720703125
215024,8234557,0.1886526596775181,0.05,3,3540209.5,95.18943786621094,11316.1396484375
215025,8234557,0.1886526596775181,0.05,3,3641446.5,95.18904876708984,7731.244140625
215026,8234557,0.1886526596775181,0.05,3,340797600.0,95.18878936767578,12772.21484375
215027,8234557,0.1886526596775181,0.05,3,1940467.0,95.18846130371094,7829.67431640625
215028,8234557,0.19431223946784365,0.05,5,6063197.5,95.18794250488281,5008.7138671875
215029,8234557,0.18848287228380833,0.05,1,308513024.0,95.18736267089844,9620.4794921875
215030,8234557,0.18848287228380833,0.05,3,1511428.125,95.1868896484375,11153.337890625
215031,8234548,0.18848287228380833,0.05,3,1281710.25,95.18630981445312,7382.0048828125
215032,8234544,0.19413735845232258,0.05,5,870589.375,95.18567657470703,9068.119140625
215033,8234544,0.1960787320368458,0.05,4,687507.75,95.18521118164062,12633.3681640625
215034,8234535,0.2019610939979512,0.05,5,11476890.0,95.18472290039062,9149.060546875
215035,8234535,0.2181179815177873,0.05,6,585069.5,95.18429565429688,9685.158203125
215036,8234535,0.22466152096332093,0.05,5,484072.15625,95.18389892578125,9281.794921875
215037,8234535,0.23140136659222055,0.05,5,1861371.75,95.18342590332031,7713.6083984375
215038,8234535,0.23834340758998718,0.05,5,221802.296875,95.18299102783203,10486.4775390625
215039,8234535,0.2454937098176868,0.05,5,4898504.5,95.18254089355469,8619.9765625
215040,8234535,0.2528585211122174,0.05,5,118458.4921875,95.18204498291016,9481.2841796875
215041,8234535,0.26044427674558396,0.05,5,64625.24609375,95.18151092529297,9561.6494140625
215042,8234535,0.2682576050479515,0.05,5,1580982.125,95.18087768554688,7186.96875
215043,8234535,0.27630533319939005,0.05,5,533069.5625,95.18022918701172,8605.2138671875
215044,8234535,0.2845944931953718,0.05,5,135705.390625,95.17973327636719,13256.7001953125
215045,8234535,0.29313232799123295,0.05,5,213446.671875,95.17913818359375,9504.7890625
215046,8234535,0.30192629783096997,0.05,5,149258.015625,95.17862701416016,9332.322265625
215047,8234535,0.30494556080927965,0.05,4,273335.9375,95.17813110351562,8048.068359375
215048,8234535,0.30189610520118687,0.05,2,23923766.0,95.17765808105469,12064.220703125
215049,8234535,0.31095298835722246,0.05,5,326201.09375,95.1772232055664,9696.3876953125
215050,8234535,0.31095298835722246,0.05,3,402153.3125,95.17678833007812,8447.1455078125
215051,8234535,0.32028157800793916,0.05,5,528391.0,95.17630767822266,10599.091796875
215052,8234535,0.3459041042485743,0.05,6,1080804.375,95.17562103271484,8966.775390625
215053,8234535,0.3562812273760316,0.05,5,143126.203125,95.17515563964844,15186.505859375
215054,8234535,0.3277787291859491,0.05,0,260791408.0,95.17462158203125,6555.87353515625
215055,8234535,0.32450094189408957,0.05,2,403294.375,95.17396545410156,7617.37255859375
215056,8234535,0.2985408665425624,0.05,0,159648.3125,95.1731948852539,6515.93896484375
215057,8234535,0.27465759721915745,0.05,0,13319145.0,95.17261505126953,11623.6064453125
215058,8234535,0.2526849894416249,0.05,0,99477.1171875,95.1720962524414,8368.083984375
215059,8234535,0.2324701902862949,0.05,0,29576870.0,95.17166900634766,11704.755859375
215060,8234535,0.2138725750633913,0.05,0,729474.625,95.1712646484375,11246.939453125
215061,8234535,0.19676276905832002,0.05,0,116319.0234375,95.17090606689453,10719.564453125
215062,8234531,0.19676276905832002,0.05,3,102318.71875,95.17054748535156,9234.853515625
215063,8234531,0.20266565213006962,0.05,5,58182.65625,95.17005920410156,6159.05810546875
215064,8234531,0.18645239995966406,0.05,0,408925.8125,95.16964721679688,11272.1640625
215065,8234521,0.17153620796289096,0.05,0,464326.0,95.1693115234375,11891.517578125
215066,8234521,0.17153620796289096,0.05,3,11989059.0,95.16909790039062,11726.9951171875
215067,8234515,0.16982084588326204,0.05,2,261165.90625,95.16879272460938,8264.22265625
215068,8234504,0.16812263742442943,0.05,2,113259.109375,95.16832733154297,8591.4169921875
215069,8234488,0.16644141105018515,0.05,2,31118728.0,95.16792297363281,10582.8212890625
215070,8234483,0.16477699693968328,0.05,2,163882.453125,95.16751861572266,12245.5439453125
215071,8234474,0.15159483718450864,0.05,0,119488.0703125,95.16703033447266,8890.9140625
215072,8234464,0.14704699206897337,0.05,1,224771968.0,95.16651153564453,10145.359375
215073,8234453,0.14557652214828362,0.05,2,340847.65625,95.16590118408203,8855.6787109375
215074,8234433,0.14703228736976645,0.05,4,1350300.5,95.1654052734375,9979.390625
215075,7126992,0.14556196449606879,0.05,2,15509382144.0,95.1649398803711,10719.9453125
215076,7126992,0.14701758414102947,0.05,4,9770856.0,95.16443634033203,10171.0078125
215077,7126992,0.14848775998243977,0.05,4,29179108.0,95.16401672363281,12322.392578125
215078,7126981,0.14997263758226417,0.05,4,58959516.0,95.16358184814453,8292.158203125
215079,7126964,0.16197044858884532,0.05,6,101747088.0,95.16307067871094,10418.9619140625
215080,7126942,0.1668295620465107,0.05,5,115455984.0,95.16255950927734,9783.3330078125
215081,7126942,0.1684978576669758,0.05,4,135759696.0,95.1620864868164,11267.8779296875
215082,7126938,0.17018283624364558,0.05,4,152018576.0,95.16160583496094,10020.228515625
215083,7126938,0.18379746314313725,0.05,6,146837888.0,95.16109466552734,7638.78369140625
215084,7126933,0.17828353924884313,0.05,1,142498704.0,95.16062927246094,8327.1181640625
215085,7126933,0.17293503307137784,0.05,1,145662400.0,95.16010284423828,10308.84765625
215086,7126933,0.17466438340209162,0.05,4,131715904.0,95.15961456298828,11017.4482421875
215087,7126928,0.16942445190002886,0.05,1,208820368.0,95.15904235839844,9257.470703125
215088,7126928,0.17111869641902916,0.05,4,260390752.0,95.15859985351562,14453.8134765625
215089,7126928,0.17282988338321945,0.05,4,102916032.0,95.15792846679688,5522.95458984375
215090,7126928,0.17455818221705163,0.05,4,81934792.0,95.15727996826172,11274.9296875
215091,7126928,0.17630376403922216,0.05,4,136198560.0,95.15674591064453,8919.6259765625
215092,7126928,0.1780668016796144,0.05,4,60177004.0,95.15624237060547,13092.3046875
215093,7126928,0.17984746969641052,0.05,4,37000008.0,95.15570831298828,9659.98046875
215094,7126928,0.18164594439337464,0.05,4,17843974.0,95.1552734375,9113.015625
215095,7126928,0.18346240383730839,0.05,4,25860492.0,95.15478515625,9447.443359375
215096,7126923,0.18529702787568147,0.05,4,11302145.0,95.15425109863281,9242.4755859375
215097,7126918,0.200120790105736,0.05,6,5353318.5,95.1535873413086,8563.0166015625
215098,7126918,0.19811958220467862,0.05,2,6854290.0,95.15299987792969,7802.833984375
215099,7126918,0.204063169670819,0.05,5,10259988.0,95.1523208618164,9882.51171875
215100,7126918,0.20202253797411082,0.05,2,13331992.0,95.15158081054688,10314.41796875
215101,7126918,0.20404276335385194,0.05,4,13356664.0,95.1509017944336,9156.8984375
215102,7126918,0.20608319098739045,0.05,4,13765367.0,95.150146484375,9581.193359375
215103,7126914,0.20814402289726436,0.05,4,17652504.0,95.14945220947266,11984.2373046875
215104,7126914,0.210225463126237,0.05,4,19117806.0,95.14859771728516,9136.4365234375
215105,7126914,0.21232771775749937,0.05,4,27852416.0,95.14775848388672,9992.5205078125
215106,7126914,0.21445099493507436,0.05,4,22342556.0,95.1468734741211,7381.732421875
215107,7126914,0.2208845247831266,0.05,5,27041798.0,95.14598846435547,7505.16650390625
215108,7126914,0.2208845247831266,0.05,3,18737088.0,95.14517974853516,11295.7197265625
215109,7126914,0.21425798903963278,0.05,1,38808736.0,95.14452362060547,13139.3046875
215110,7126914,0.2313986281628034,0.05,6,14283376.0,95.1438980102539,11163.123046875
215111,7126914,0.2499105184158277,0.05,6,50221812.0,95.14331817626953,12827.083984375
215112,7126914,0.2699033598890939,0.05,6,9885402.0,95.14292907714844,13916.5908203125
215113,7126914,0.2726023934879849,0.05,4,35124552.0,95.14248657226562,9099.8212890625
215114,7126914,0.2726023934879849,0.05,3,4638718.5,95.14195251464844,9826.80078125
215115,7126914,0.27532841742286474,0.05,4,3903933.75,95.1416015625,15077.484375
215116,7126914,0.25330214402903556,0.05,0,2519863.75,95.14122009277344,9522.5927734375
215117,7126914,0.25583516546932594,0.05,4,30652098.0,95.14067840576172,8731.6103515625
215118,7126914,0.2635102204334057,0.05,5,1180208.0,95.14022064208984,11413.296875
215119,7126914,0.26614532263773977,0.05,4,848984.5625,95.13971710205078,9007.58203125
215120,7126914,0.26348386941136237,0.05,2,917015.0,95.13909912109375,7339.2783203125
215121,7126914,0.266118708105476,0.05,4,4388359.5,95.1385269165039,12309.2900390625
215122,7126914,0.2687798951865308,0.05,4,346586112.0,95.13804626464844,11733.125
215123,7126914,0.2714676941383961,0.05,4,6172583.0,95.13760375976562,11596.6796875
215124,7126914,0.27418237107978005,0.05,4,6680449.5,95.13713836669922,10029.33203125
215125,7126914,0.27692419479057784,0.05,4,3053966.5,95.13674926757812,10284.7080078125
215126,7126914,0.27692419479057784,0.05,3,2182804.75,95.13626098632812,9787.705078125
215127,7126914,0.2796934367384836,0.05,4,2129243.75,95.13580322265625,11860.5556640625
215128,7126914,0.2796934367384836,0.05,3,78874192.0,95.13545989990234,11693.353515625
215129,7126914,0.25731796179940497,0.05,0,33046910.0,95.13523864746094,12738.3671875
215130,7126914,0.2779033987433574,0.05,6,1136493.875,95.13488006591797,7060.935546875
215131,7126914,0.28068243273079097,0.05,4,2075729.0,95.134521484375,10429.1748046875
215132,7126914,0.28348925705809885,0.05,4,5776284.0,95.13434600830078,15707.869140625
215133,7126914,0.3061683976227468,0.05,6,578533.125,95.13414001464844,7963.9326171875
215134,7126914,0.30923008159897425,0.05,4,3354133.75,95.13378143310547,5828.88037109375
215135,7126914,0.30923008159897425,0.05,3,5535871.0,95.1334457397461,11161.515625
215136,7126914,0.312322382414964,0.05,4,162636.75,95.13311767578125,9991.42578125
215137,7126914,0.30919915859081437,0.05,2,507894.65625,95.13284301757812,11226.884765625
215138,7126914,0.31229115017672254,0.05,4,737957.625,95.13268280029297,8277.681640625
215139,7126914,0.31229115017672254,0.05,3,12394735.0,95.13257598876953,12670.099609375
215140,7126914,0.3091682386749553,0.05,2,147459.171875,95.13237762451172,7053.162109375
215141,7126914,0.31225992106170486,0.05,4,79124904.0,95.13218688964844,12771.392578125
215142,7126914,0.30913732185108783,0.05,2,14380772.0,95.13197326660156,9169.98046875
215143,7126914,0.30604594863257695,0.05,2,8549094.0,95.13188934326172,12162.4453125
215144,7126914,0.30604594863257695,0.05,3,285128.8125,95.13184356689453,9840.5322265625
215145,7126914,0.2815622727419708,0.05,0,13384658.0,95.1315689086914,9038.515625
215146,7126914,0.2590372909226132,0.05,0,219744528.0,95.13119506835938,9294.34765625
215147,7126914,0.25644691801338704,0.05,2,1166334.625,95.13095092773438,10712.16015625
215148,7126914,0.26414032555378864,0.05,5,846663.625,95.1307601928711,12869.802734375
215149,7126914,0.24300909950948554,0.05,0,686747.8125,95.13045501708984,7035.2236328125
